-5.964184704136631376e-01,-3.293851611704078364e-01,-9.953264108799489973e-01,4.943575435326849621e-01,4.944203581143380988e-01,5.088023188281652898e-01,-3.161002975320112429e-02,5.668407402664221717e-01,1.630650693387536876e+00,-2.824070215733292533e-01,1.000000000000000000e+00
1.382810316916990079e+00,1.825568948951678649e+00,1.153049822538616986e+00,-1.548747417121983494e+00,-1.204116373676044294e+00,-1.400063712234598245e+00,-2.009602841267991824e+00,1.875715952008760956e+00,1.690846125348949291e+00,7.755814625011151486e-01,1.000000000000000000e+00
-9.124281665369369243e-01,-6.982960344616314652e-01,-7.263057537852085632e-01,1.211283939948849087e+00,1.456894909740462429e+00,1.042778473946597978e-01,-4.537285020080201736e-01,3.874013459090452915e-01,2.052273539457853957e-01,-1.691191885170119980e+00,1.000000000000000000e+00
7.834495080535423817e-02,8.822502027492505616e-02,1.782183178392846568e-01,-1.108311125285940113e+00,-9.865829187420956936e-01,6.281592636761167414e-01,3.817314433299399123e-01,-6.945718330366787985e-01,1.201725505421350038e+00,6.284234277345659980e-02,1.000000000000000000e+00
-5.870199339227284430e-01,-3.100337987050169608e-01,-4.663366524456114548e-01,2.827966220242167927e-01,2.946447362362223377e-01,-3.904926435895610948e-01,-5.732669147492536199e-01,-7.586573310214562715e-01,-3.014393552235183904e-01,-8.786901293988060024e-02,1.000000000000000000e+00
-1.006263326525195012e+00,-7.667842987047208680e-01,-6.637868686857263389e-01,2.120833579477582997e+00,2.288849388406216434e+00,3.634013444337054199e-01,-5.757841444473777576e-02,-3.771583300146011397e-01,6.664762542890136920e-01,9.149109710381846394e-01,1.000000000000000000e+00
2.761860316935108028e-02,1.909136572772005269e-01,3.609334433152125432e-01,-7.230646390608013174e-01,-7.557310890162727279e-01,3.034507042183696643e-02,-1.047635241605482603e+00,-8.934337264420019187e-01,2.136793638698879061e+00,-7.030120637767840464e-01,1.000000000000000000e+00
-6.471019023579268614e-01,-7.629820963308677761e-01,-7.233587356323704087e-01,1.157717363914735564e+00,6.222767561163325967e-01,-9.926046894382600794e-02,1.705492726111495494e-01,-3.192451622452858739e-01,1.026563906637426138e+00,2.322617921213491754e-01,1.000000000000000000e+00
-3.463272768021498083e-01,-6.271433112660207421e-01,-2.484678104322640413e-01,1.020770624747837918e-01,8.655590689812382443e-01,2.396591688880705673e-01,4.941767954749562985e-01,5.876098281855113639e-03,2.031030751094831110e+00,-2.096678603089059401e-01,1.000000000000000000e+00
1.490485529460609526e-01,1.014853828982010375e+00,4.141902713629196930e-01,-5.066340288219592924e-01,-5.142245594569501144e-01,-2.611790431981658167e-01,-1.091201845716411656e+00,-1.233414948515510590e+00,4.061585572936811384e-02,8.816812103166680181e-01,1.000000000000000000e+00
3.134414275261721006e+00,-2.449782133314163113e-01,-6.875735152050576060e-01,9.764567278397056072e-01,1.075101499040062469e+00,-2.348143213773365545e+00,-2.185956492500618964e+00,-4.623767318058263909e-01,7.415989562023241888e-01,9.083907031048302216e-02,1.000000000000000000e+00
-5.877924163740382291e-01,-6.413407932758050656e-01,-7.414618471426580593e-01,7.167399955530949773e-01,8.087340032025744918e-01,6.690460852827592175e-01,1.757496711530144029e-01,-2.306715674878951350e-01,2.048726487153095910e+00,3.900377426337493514e-01,1.000000000000000000e+00
-7.689610090520311303e-01,-8.471945581149306070e-01,-1.052582763563649992e+00,1.580298130406075030e+00,1.475540634449086452e+00,3.200604953332814723e-02,1.137163456893409280e-01,-4.887545852425641546e-01,2.189170024495012079e+00,-1.514446189363940487e+00,1.000000000000000000e+00
-4.967038606571035353e-01,4.145664746840190895e-04,-2.512593470650558575e-02,-5.942884259686902482e-01,-6.793724068761928248e-01,6.636682620725656845e-01,-3.653040383659033608e-01,-7.669250164270009495e-01,1.782579623900461652e+00,-1.509121578098720828e+00,1.000000000000000000e+00
6.366137267976961223e-01,2.583030753099436749e-01,2.194765719790103542e-01,-1.421594433606663932e+00,-1.108224075174548684e+00,2.063208339502490052e+00,6.369754942112654250e-01,-1.046407778628190899e+00,5.311207087101510460e-01,-1.617340704353992464e+00,1.000000000000000000e+00
-6.065894893559073964e-01,-4.529324275637703900e-01,-9.315445180006793890e-01,1.275076591778476209e-01,5.668977328806608373e-02,-2.842422221653099212e-01,-4.886454636462556067e-01,-4.376611643236426041e-01,1.427318081386121706e+00,3.409780565291473109e-01,1.000000000000000000e+00
1.615198787685989901e+00,-3.309896711235684741e-01,4.937597614895329334e-01,-6.218833287741425409e-01,-6.083410746528625790e-01,3.919191726569028478e-01,2.371113835188631391e+00,3.113998822921494880e-01,8.266661118283474829e-02,-1.141540244637120116e+00,1.000000000000000000e+00
2.126539254761267816e+00,-1.826454327268154376e-01,-1.486901958290509362e-01,1.429337779764482397e+00,1.150572289527350689e+00,-4.166442296002735302e-01,-3.128749833593803320e+00,6.219148986028282255e-01,-5.583455275535492701e-01,1.527829982771679695e+00,1.000000000000000000e+00
-2.603027727104674782e-01,5.855258627272321714e-01,7.303632189030612176e-01,-6.630051447195228764e-01,-8.826995953654753757e-01,-3.597775904547703685e-01,-5.043527898543371801e-01,-1.330090000082990720e+00,1.750817087085521528e+00,-8.734781197615746340e-01,1.000000000000000000e+00
-7.881443232595550796e-01,-5.838701640444179386e-01,-1.235508390336208739e+00,1.166374588324289530e+00,1.077765173998437520e+00,2.948110506899805916e-01,2.223233084344094501e-01,3.256211760770308383e-01,-3.423303478486419693e-01,-9.934454055160280017e-01,1.000000000000000000e+00
-4.772630522991427870e-01,-3.951214477362583466e-01,-9.768022967763989595e-01,7.616493471776545343e-01,5.494696405874193168e-01,3.113440157590325330e-01,1.628548053808393514e-01,7.583535799779279607e-01,6.662517840641731803e-01,-2.101701400800975658e-02,1.000000000000000000e+00
-2.672121990805153557e-01,-6.877208552248913476e-01,-2.461522961693209943e-01,-3.637898260643236958e-01,1.437031552616455654e-01,-1.435583669866483392e-01,4.074681095830465227e-01,-5.552022790574971944e-01,9.705585855397041994e-01,-1.257242608346213375e+00,1.000000000000000000e+00
2.928848111829863488e+00,2.028904119379479898e+00,2.153562485426961270e+00,-1.270634082965071743e+00,-1.207667940287211028e+00,-2.633014191821900329e+00,-4.316174167319609012e+00,1.413425479173861188e+00,-3.651514873740998035e-01,2.086456275216081124e+00,1.000000000000000000e+00
1.991569404240768337e+00,1.507292520061103591e+00,3.213436513965319818e+00,-1.733795588876193561e+00,-1.631192258668817008e+00,1.146719708021316286e+00,1.935094025471051582e+00,-2.036211575830620735e+00,-1.894661247322147468e-01,-7.915811504242920016e-01,1.000000000000000000e+00
-7.248222200980299901e-01,-5.177935268824424009e-01,-8.075592542848716304e-01,8.487626677987885060e-01,1.135478131429893178e+00,4.757824843175773033e-01,1.534799372611510282e-01,4.440065570983299237e-01,-2.812370349878672293e-01,-6.640259665523267074e-01,1.000000000000000000e+00
1.729139949254169695e+00,2.107865457680471621e+00,3.048403497406416918e+00,-1.607724758412067967e+00,-1.574367192890153033e+00,4.573179088665911551e-02,1.076267663555528609e+00,-1.530395457606742449e+00,1.328364123935571017e+00,1.819179105318209366e+00,1.000000000000000000e+00
-6.975922136893631942e-01,-4.788963158967320388e-01,-4.316039385014543983e-01,8.319892955052782257e-01,7.039627881731621573e-01,-3.611758244894206493e-01,2.988556742587136078e-02,-1.431784586009645088e-01,-6.411750405197192970e-01,5.934719076808322447e-01,1.000000000000000000e+00
7.546959945881275000e-02,-3.332748822689787782e-01,1.266455001646282497e-01,-3.583790608083526341e-01,-6.447446324173192744e-01,5.425135877514923877e-01,3.859236013381779351e-01,-4.270531552715549073e-01,8.420119701143384816e-01,-2.292917347507467396e-01,1.000000000000000000e+00
-6.703195496195613057e-02,-3.654137028459220615e-01,-2.463627974659517439e-01,-3.237501631701378280e-01,-3.757134616214562461e-01,-1.623961134314974852e-01,-6.444097818763977470e-01,-3.836237474904715117e-01,2.992429664498434949e-01,-8.414257915065677107e-01,1.000000000000000000e+00
1.850977340071801314e-01,-1.880424207510827672e-01,-3.436143965095910802e-01,-4.401359943643469441e-02,-1.878101719922204219e-02,-1.210626048353239614e+00,6.897931474289810128e-01,-7.216058519817930561e-01,5.981250708250606118e-01,-1.216895922493788751e+00,1.000000000000000000e+00
-7.219683265973579900e-01,-2.564528905722008867e-01,-9.896428758709053808e-01,-1.024498642009219057e-01,-2.771574881615856967e-01,3.115744938966122368e-01,-1.039362528750758102e-01,-4.559025654565109775e-01,4.539029513649953662e-01,-1.135108755438860306e-01,1.000000000000000000e+00
-8.932877680211523952e-01,-8.177785423069872106e-01,-7.564074392034776384e-01,1.684184823320719060e+00,1.277540795876553226e+00,2.080867370814832307e-01,4.036596244646634135e-02,-3.894854926986354715e-01,9.763948113855591693e-01,3.365299783223300034e-01,1.000000000000000000e+00
-9.480696485265314166e-01,-6.118761559541293638e-01,-1.436326627322424221e+00,1.956887392221660082e+00,2.118374191070224288e+00,-9.354461113184894816e-02,-6.570453708566019197e-04,-3.537157236186678766e-01,1.179166247824872782e+00,-2.464299184299544310e-01,1.000000000000000000e+00
-9.873375064681074731e-01,-1.056189272741152596e+00,-1.193197629713327323e+00,2.236623955955363119e+00,2.571198933993954050e+00,7.716439928978144347e-02,-4.549313152762065604e-01,4.224516519280663990e-02,1.898181789693354604e+00,1.090238606265886701e-01,1.000000000000000000e+00
-3.038192841342468586e-01,2.511070912775872910e-01,2.209500810554294037e-01,1.810742352119611431e-01,7.696667704797427456e-01,-5.849086352426416946e-01,1.979663397536342850e-01,-1.007562780532298419e+00,-1.099475898576708133e+00,1.313537273866778099e+00,1.000000000000000000e+00
2.587882940960112954e+00,2.460760404348329544e+00,1.328397402632450541e+00,-1.549288493647580589e+00,-1.474923327777490689e+00,-1.981529322929889592e+00,-3.037300648350806043e+00,-1.867926995115645417e+00,8.196023593344218261e-01,-5.328076594512178854e-01,1.000000000000000000e+00
-8.810997115671550528e-01,-6.319568411255023221e-01,-1.392542357623123728e+00,2.293436991143058989e+00,2.053558100416435828e+00,-2.901380565136153084e-02,-4.725843688298839163e-01,-5.043713243419263303e-01,1.143662540595922872e+00,2.565953964292315703e-01,1.000000000000000000e+00
5.867242351506116727e-01,-1.990795043682781207e-01,5.929058722028528461e-01,-7.273932512655781890e-01,-7.947983217391042521e-01,-6.570482923050943169e-01,6.843981761525567142e-01,-4.605394683823720303e-01,2.186955674362194846e-01,1.306865156556552332e+00,1.000000000000000000e+00
-8.536336688539214457e-01,-6.377428012596267903e-01,-7.153596863603827183e-01,1.404448259587015357e+00,1.430258160156713476e+00,4.254767894885101986e-01,8.585706778649355997e-02,-1.934451109793315915e-01,9.452308618368600035e-01,2.954506678240763629e-01,1.000000000000000000e+00
1.144628227763168304e+00,2.342512882951769626e+00,2.662975623274594028e+00,-1.466503785231223489e+00,-1.429640853485117713e+00,7.760801323747814617e-01,7.086843911116736949e-01,-3.653703298346068440e+00,5.693928820454677853e-01,2.742568834268886424e-01,1.000000000000000000e+00
-2.229875787430354028e-01,-6.300119805762168790e-01,-4.101328062450661505e-01,-1.484413688766758610e-01,-2.966911045230015143e-01,-9.049198466674978070e-01,-5.467342691274942323e-01,2.142742637422509200e-01,1.238613445703483640e+00,-8.975500724102325467e-01,1.000000000000000000e+00
2.568356301218673199e+00,2.662004849685648100e+00,3.351525364555421049e+00,-1.855537807135542172e+00,-1.660492683210940790e+00,-8.742816195785669819e-01,-2.650985328097989147e+00,-2.181530363752416601e+00,1.474382005194360801e+00,-7.727212074128653185e-02,1.000000000000000000e+00
1.369077295560373608e+00,2.484001487912291140e+00,2.265338673938156688e+00,-1.630449972487146404e+00,-1.604555509085068277e+00,-1.116160742363897951e+00,-7.236362617029713507e-01,-2.937509450264952360e-01,-1.021577248216203104e+00,6.580998675092946115e-01,1.000000000000000000e+00
6.544666545612978226e-01,2.734243660806385812e-01,8.179317583016620929e-01,-1.159172318692067938e+00,-1.136636608063880782e+00,1.269395538050415828e+00,1.460035849828656751e+00,3.161111506422932260e-01,1.343695863044456484e-01,3.980181182400977513e-01,1.000000000000000000e+00
1.308566170207780877e+00,2.118209081820198181e-01,-6.933120699906847317e-02,-1.792827308357107519e-01,1.229519064848469054e-02,-1.974000370435618823e+00,1.596130633437867985e+00,1.073969189507053779e+00,-8.736775582391661521e-01,1.257674644622338134e+00,1.000000000000000000e+00
1.123599538810848619e+00,1.035323486263240333e+00,1.090320436142503180e+00,-1.522775743893322709e+00,-1.283138730774499248e+00,2.717612598137177038e+00,-1.120900720382367766e+00,-5.646073180108945877e-01,3.114017702953741362e-01,-2.023416138506186623e-01,1.000000000000000000e+00
-8.486554486121479224e-01,-3.792708342595813575e-01,-6.018994874761383063e-01,1.136615379416448413e+00,1.706392464174909307e+00,4.751415515060896516e-02,-2.843511677308739327e-01,2.648558755646387430e-01,-1.390351475513670332e-01,-1.261494447808612307e+00,1.000000000000000000e+00
-5.692099218508661629e-01,-1.102476953814147675e+00,-5.042268858392365827e-01,1.262145133354976911e+00,1.775648013092656408e+00,2.930286864260307489e-01,3.198926906008259796e-01,-1.629159170929314615e-01,2.265146136014991596e-01,-8.046637333855192198e-01,1.000000000000000000e+00
-6.437330205563818186e-01,-3.938086668654905975e-01,-7.039926163422953742e-01,1.573805212098909223e+00,1.963881043484481337e+00,3.777370845911640629e-01,-2.251833679943504862e-01,-1.174850727313931503e-02,-6.592074819152449194e-01,1.592609791977011857e-01,1.000000000000000000e+00
1.321870034647003367e+00,1.729723187100416226e-01,1.015381974541777810e+00,-1.086126987736458771e+00,-1.096681483688257464e+00,1.597872979729034082e+00,1.126149037324436275e+00,-1.317141667384359893e+00,-8.251658014807053965e-01,-1.604773483746917417e-01,1.000000000000000000e+00
-5.812694892602496277e-02,-2.787215438615199825e-01,2.005314552821978180e-01,-9.481524737091969746e-01,-1.045183767826343146e+00,6.898505785016220138e-01,2.158139660418711137e-01,5.190829591283212252e-02,1.495818911666635387e+00,7.742732042049925711e-01,1.000000000000000000e+00
-3.892000528498377188e-01,-6.739901397469356681e-01,-3.145652175744776402e-01,1.231790469730709575e-01,4.802140916696721606e-01,2.767753681639087970e-01,3.466729742483884991e-01,2.662250742587844998e-01,6.973034985004520347e-01,-4.168749508674853693e-02,1.000000000000000000e+00
-6.978497078397998266e-01,-2.553345957563617485e-01,-8.027177244623528996e-01,3.277059736487766828e-01,1.366000220393125963e-01,3.246195564836243941e-01,2.068282433913019580e-01,-7.161378060786550703e-01,-5.355992114363716805e-01,2.732102767899902696e-01,1.000000000000000000e+00
2.240694994788144712e+00,4.208995552101081117e+00,1.142735259003685444e+00,-1.313920205012840015e+00,-1.286690297385665760e+00,-5.449744566046620387e-01,-1.797748510193450056e+00,-4.028330059261859830e+00,1.029294961039652900e+00,-7.007880246733751983e-01,1.000000000000000000e+00
1.981484216682002808e+00,2.347375034324983289e+00,1.475958811570958762e+00,-7.273932512655781890e-01,-7.797041636416465193e-01,-8.067668904768808824e-01,-2.702989313516637626e+00,-2.704712995764661176e+00,9.949884283431862375e-01,2.122825855848293308e+00,1.000000000000000000e+00
3.328607780382629944e+00,3.839958262874154649e+00,1.257668966964349710e+00,-1.164042007422441793e+00,-1.285802405732873854e+00,-4.355761444184452991e+00,2.175126026195901563e+00,2.559877855409388392e+00,-1.705358024373268000e-01,5.790810664234823379e-01,1.000000000000000000e+00
4.627837174071450232e-01,3.906022141750911114e-01,1.287505131309405471e-01,-9.952261314361452449e-01,-9.688250856862632432e-01,1.278430281043540617e+00,7.891490610672629025e-01,7.972423224410454257e-01,1.975586605559210840e+00,-4.864953157684736018e-01,1.000000000000000000e+00
3.085061229761379309e+00,2.758068202535133295e-01,-2.617844118966126607e-02,6.366062915738936179e-02,-1.359827153677169720e-01,1.957495700399257910e+00,3.808652574975555538e+00,-6.143446635458379435e-01,3.953536343857468327e-01,-3.688828949470412955e-01,1.000000000000000000e+00
1.660260264012388687e+00,1.439938965256873926e-01,7.291264974707514779e-03,-4.287190091359763255e-01,-4.183322609554543381e-01,-2.242430574670133847e+00,-1.136059705247599361e+00,-3.508767141857586647e-01,-5.632464607959017933e-01,1.172245377885523965e+00,1.000000000000000000e+00
-8.116406644868915388e-01,-6.810451213894688216e-01,-1.015534535356549917e+00,1.352504913129693564e+00,1.060007340942604959e+00,4.821744113331215553e-01,6.084562718038170198e-02,2.323275640960513755e-01,1.506294188825861857e+00,3.345675908781458596e-01,1.000000000000000000e+00
7.748451698903917606e-01,2.050625177732526838e-01,7.653064341438490237e-01,-8.653677652928398745e-01,-7.708252471137302386e-01,-1.818197149431727500e+00,7.890783073456048013e-01,-9.623311048215407171e-01,-7.876044505240501481e-01,1.587748212734100051e+00,1.000000000000000000e+00
-2.529644474536295665e-02,4.127250029232137907e-01,1.108002545059528332e+00,-1.340974031292695212e+00,-1.277811380857749368e+00,-3.234081403446904535e-01,-1.076184368294495819e+00,4.143478761197094129e-01,5.372188164849863723e-01,-1.498354612321630919e+00,1.000000000000000000e+00
8.511707276489633989e-01,2.068725139126101009e+00,2.244709546868293604e+00,-1.436203499797785721e+00,-1.467820194555157665e+00,-2.081690715548300818e-01,-7.425805706769076364e-01,-1.552923806727670941e+00,8.700636886308572848e-02,2.120863468404108776e+00,1.000000000000000000e+00
1.760682982682648889e+00,2.282951528629900473e+00,3.015144292538679771e+00,-1.618546288924010090e+00,-1.593900809251568518e+00,1.438017749477475127e-01,1.416964521769333851e+00,-1.271953736040827287e+00,1.346396565331096751e+00,1.822580576888128245e+00,1.000000000000000000e+00
-3.776771896178015009e-01,-3.566618303741372342e-01,-1.424328053414442685e+00,8.963774020513338714e-01,1.067110474164937539e+00,-4.461607964196497300e-01,-8.801258055801083335e-01,-1.662623611856519079e-01,-9.980490274824973529e-01,-6.377299748002601687e-01,1.000000000000000000e+00
2.920648376370985413e-02,7.864299574684261440e-01,9.158148612351946216e-01,-7.008805015113200865e-01,-3.943591863300803801e-01,-4.427804504018138521e-01,-6.311434590655180532e-01,1.180355490598506751e+00,-1.053085385442990685e+00,1.416497201771636183e+00,1.000000000000000000e+00
-8.165545111910561538e-01,-5.619904828649557871e-01,-4.981223482369304123e-01,9.483207485086562194e-01,7.288237544513279653e-01,8.263595027592400555e-02,1.660564112858650132e-01,1.549918972787898697e-01,5.224411933496490024e-01,-1.180003038543127936e+00,1.000000000000000000e+00
-3.805954566560826313e-01,-7.672559273879226982e-01,-2.196841525703667475e-02,3.910119271436378607e-01,6.462498307417063881e-01,1.306491558965314492e-01,3.235541956966287991e-01,2.359845931960700971e-01,2.108959330818648503e+00,-1.364127311139439636e+00,1.000000000000000000e+00
9.912046297947150197e-01,2.679022379491896366e+00,2.264286167455000331e+00,-1.311214822384854317e+00,-1.209443723592793951e+00,-2.900810016506628064e-01,-1.018007120661184706e+00,1.276768075962636306e+00,2.050971189401501693e+00,2.502351587553494738e+00,1.000000000000000000e+00
4.892624411797684425e-02,-7.197964678339827671e-01,2.055834864013482421e-01,2.740850194238341267e-02,-5.607246661647046632e-02,5.165002886233279744e-01,-4.470776521721658292e-01,-5.988154131809260150e-01,2.162981831596945348e+00,1.527196877170875766e-01,1.000000000000000000e+00
1.347834028149357044e+00,2.156730078981270449e+00,8.833976615539814725e-01,-7.100788024464709247e-01,-6.953544566264421301e-01,-1.845988406850105901e-01,6.261324863671731134e-01,3.534239890981356602e+00,4.672215180388689104e-01,2.315139825378333072e+00,1.000000000000000000e+00
7.117803028486993644e-02,-1.591612415941927594e-01,-4.040282686427600356e-01,-2.101240927947456705e-01,-3.872560531077474111e-01,2.091930321418658811e-01,1.158766503008785920e+00,4.790895396128634354e-01,-1.033354452679504876e+00,5.730630782613177487e-01,1.000000000000000000e+00
-4.927770748629459185e-01,-7.260540566513089544e-01,-5.669562722353495010e-01,1.637597863928538788e-01,4.304165773360187075e-03,-2.875150117189418930e-01,-5.612619430770680873e-02,-1.685720637751374207e-01,1.420247269303643423e+00,-1.935762832665965938e-01,1.000000000000000000e+00
-6.825931794264333830e-01,-3.678447785325290043e-01,-5.044373871358682759e-01,3.282470501743737223e-01,5.432543990178776427e-01,2.419823885148741360e-01,7.014974157841200042e-02,-3.810865741914155058e-01,2.022426059142609311e+00,-6.301210531354882460e-02,1.000000000000000000e+00
-6.891592802625656766e-01,-5.442436303527254937e-01,-9.753287876999807704e-01,1.621419946351454699e+00,1.420491351976005179e+00,-6.296784487960598031e-02,-3.082411618487060911e-01,-1.426491517575407542e-01,-5.079893737809817456e-01,-2.664462703606320648e-01,1.000000000000000000e+00
1.458298760656039361e-01,3.595816884139871883e-01,1.161048871810604677e+00,-7.279343277911752841e-01,-7.930225384335208849e-01,8.815776585496055695e-01,9.316470564865253490e-01,-4.832427949722010729e-01,7.806497157360317574e-02,1.021534022172186917e+00,1.000000000000000000e+00
4.288417226134924931e+00,4.022775154506993189e+00,1.014329468058621231e+00,-1.146727558603334529e+00,-1.028313826423302269e+00,4.147959919956924146e+00,1.035531208310920714e+00,-1.917139408243887511e+00,2.169192174484201097e+00,9.280145775466717983e-02,1.000000000000000000e+00
-8.035510565940096050e-01,-6.841763468738185638e-01,-2.589928752638274156e-01,1.191264108501756125e+00,8.504649108837808447e-01,3.065237460527658886e-02,1.851245392727027539e-01,-4.361607325278215597e-01,6.227723242648302432e-02,-1.199213411948874819e-01,1.000000000000000000e+00
3.286335824019293916e+00,1.690109411693942576e+00,-1.089054507657433862e-01,-9.048663516614285918e-01,-7.370853643076483719e-01,-1.704494601559065181e+00,-4.481030338782807654e+00,2.424532783214916609e+00,1.471127186934172881e+00,-1.795525484285906748e+00,1.000000000000000000e+00
1.243334318763851254e+00,1.714468790073743643e+00,1.933167627854039949e+00,-1.307968363231271747e+00,-1.188134323925795099e+00,2.878352457259010233e-01,1.699661016653973178e+00,-8.978956518989624769e-01,-4.808729478679656805e-02,-4.146719353113365036e-01,1.000000000000000000e+00
-7.119045968844622818e-01,-5.262050487581022562e-01,-5.793758487365934240e-01,2.232782042085351693e-01,1.747793631093525479e-01,4.490009247308137108e-01,8.612239424271116162e-02,-3.003082256735383204e-01,-8.460864264358463060e-01,9.567962600613715007e-02,1.000000000000000000e+00
-7.333409849083063481e-01,-7.708812641434395485e-02,-2.261546729893518515e-01,-8.405326233062025698e-02,3.692276350707186516e-01,5.645472977041137153e-01,2.657660935324368534e-01,8.997026983539517520e-02,-9.185566385256238586e-01,-2.619981921538147573e-01,1.000000000000000000e+00
-1.063212707494018555e-01,1.667487649523279603e-01,2.750489142896614947e-01,4.667626407272326694e-01,8.486891275781978106e-01,-1.393285284906179387e-02,-4.991700797428867964e-01,-7.935215916998642482e-01,1.896498263007050156e+00,3.927699001179198568e+00,1.000000000000000000e+00
2.366008814667273086e+00,1.696867802102709488e+00,8.667680591201128992e-01,-1.385342306391657674e+00,-1.149954982855755148e+00,-2.455392373793795269e+00,-6.106779450759342032e-01,1.884158614883206129e+00,3.598873388609369894e-01,3.900377426337493514e-01,1.000000000000000000e+00
-3.890283900828800934e-01,-6.102716460009688371e-01,-5.164359610438488124e-01,9.883604114028418097e-01,1.310392787029843742e+00,2.054777245640807826e-01,5.986977307942737969e-01,2.129925537825553550e-01,6.049714126826979399e-01,-8.119689562965484719e-02,1.000000000000000000e+00
5.025880214954641101e-01,1.975809426383985157e+00,6.966830114420606845e-01,-7.095377259208737186e-01,-7.592826556274391292e-01,2.835637175760902240e-01,2.813319122972023356e-01,1.658043980696642938e+00,7.252803936086903158e-02,1.145426082815008018e+00,1.000000000000000000e+00
-6.353215449754540112e-01,-5.416666901249221899e-01,-5.842173785591122659e-01,2.795501628706342223e-01,2.342681038463916843e-01,5.663603923864075629e-01,2.252418994528029850e-01,2.974891735145663851e-01,1.104716956586084375e+00,-1.632246907965491933e-01,1.000000000000000000e+00
1.963030469234049447e+00,1.477147181547178167e+00,1.129684178612547329e+00,-1.393999530801211639e+00,-1.351506388039454443e+00,-2.353674689075278437e+00,1.372814199454726269e+00,-1.351568484390516689e+00,1.553949640311791114e-01,1.132474325683393124e+00,1.000000000000000000e+00
2.512136745040023378e+00,1.611050830365486020e+00,1.776133660567124961e+00,-8.458890103713441189e-01,-9.208789364355153273e-01,-2.506097564061334104e+00,-2.576517036052917486e+00,1.621123734758655122e+00,-8.830080372517058462e-01,1.490544621332181796e+00,1.000000000000000000e+00
1.466495915808873729e+00,5.904366356141780292e-01,7.608859069145927911e-01,-1.057991008405409383e+00,-1.070044734104508732e+00,-2.235823534726181450e+00,-1.740101915472574090e+00,1.179349370152329435e+00,-4.242619799154496163e-01,-1.893898567190036297e-01,1.000000000000000000e+00
2.966399342101862402e+00,1.293406481153428711e+00,6.985775231117422601e-01,-1.020656728139209157e+00,-7.779283803360634852e-01,3.382004242733652077e+00,-2.751278728548239183e+00,-1.905328429093109399e+00,4.337380428334842164e-01,-1.846801268529620066e-01,1.000000000000000000e+00
-6.451277805379131980e-01,-2.652533845577179084e-01,-2.055255459194885448e-01,-1.717076594773512266e-01,-1.945835644519643137e-01,6.607335071207172117e-01,2.681662474895454146e-02,5.994740382163498138e-01,2.049886249981438979e+00,-1.125950947366002181e-01,1.000000000000000000e+00
-6.466083719029234178e-01,-6.474671040060543392e-01,-4.438130137060666280e-01,6.810289448636863696e-01,9.250478097182777137e-01,6.032215291899909460e-01,2.102244220308871481e-01,2.039812141341839358e-01,-3.152816857553534802e-01,-7.629302937392045125e-01,1.000000000000000000e+00
-4.914252305731539039e-01,-3.500006829928343222e-01,-2.905680697585146244e-01,-4.352119274431414664e-01,-3.890318364133306672e-01,1.254111560898029665e-01,1.053497181032794772e-01,-1.308381726067626427e-01,1.620437298157291206e+00,-1.426858296438524132e+00,1.000000000000000000e+00
1.267367106137930577e+00,2.428767448312582289e+00,1.468170263595601766e+00,-1.108311125285940113e+00,-1.015883343284219364e+00,-2.673117387760771901e+00,1.716995678460189412e+00,3.030086058712032404e+00,-4.822875330367365487e-01,-1.311723625415426864e-01,1.000000000000000000e+00
1.573355988240048520e+00,4.312559376350535878e+00,1.118527609891091679e+00,-8.567105408832862423e-01,-8.960179701573497413e-01,-1.141958928563654885e+00,-1.180015454827647581e+00,6.089348380599686195e+00,2.083481960299244040e+00,2.475008989164529272e+00,1.000000000000000000e+00
2.216233050496670742e+00,2.691518108521055996e+00,3.234065641035181127e+00,-1.760308338630451663e+00,-1.656053224946982594e+00,1.523443906499955869e+00,7.588487797672136548e-01,-1.031403460669980010e+00,2.063129993247032612e+00,1.386276435131201357e+00,1.000000000000000000e+00
2.158726023565838315e+00,2.458961408340239796e+00,7.413092863278860634e-01,-1.392917377750017227e+00,-1.358609521261787467e+00,-1.597399093630354816e+00,-3.025272515668941509e+00,-3.761795629759300930e+00,-9.609702875092493990e-01,-1.377039820522170999e+00,1.000000000000000000e+00
-6.534105090436227448e-01,-5.998180205485591499e-01,-4.137113282877975529e-01,3.266238205975822706e-01,2.955326278890138547e-01,5.007202188037029877e-01,-6.511313854339102480e-01,4.130924127803488610e-01,-4.430800670979173073e-01,-2.912821544397031434e-02,1.000000000000000000e+00
3.546361742237881254e-01,2.279146292273574737e-01,-9.901188982407513328e-02,-1.944328735524298302e-01,-7.826975793626116118e-02,9.947116936829043521e-01,7.966666439934280142e-01,-8.450962006582618535e-01,-1.132951891441265069e+00,-2.162334945352795579e+00,1.000000000000000000e+00
-3.084112631503655999e-01,-6.766886337590692913e-01,7.086265655734633184e-02,-1.209008442620540871e-02,2.561356544035910815e-02,6.309557317454171921e-01,2.509431888450806003e-01,-8.561524576945005183e-02,-2.889509056292787967e-02,-1.906413457465268690e+00,1.000000000000000000e+00
-6.160311995691856307e-02,-6.530585780852502520e-01,5.212804115716456604e-02,-3.756935096274598984e-01,-2.425297137027120908e-01,1.485619167492273351e-01,4.242898069072419953e-01,8.525025261180645131e-02,-4.227281000457057125e-01,-7.770594833373299926e-01,1.000000000000000000e+00
